seq_name,PseEIIP_LightGBM_label,PseEIIP_LightGBM_score,TNC_LightGBM_label,TNC_LightGBM_score,DNC_LightGBM_label,DNC_LightGBM_score,CKSNAP_LightGBM_label,CKSNAP_LightGBM_score,PCPseDNC_LightGBM_label,PCPseDNC_LightGBM_score,PCPseTNC_LightGBM_label,PCPseTNC_LightGBM_score,SCPseDNC_LightGBM_label,SCPseDNC_LightGBM_score,SCPseTNC_LightGBM_label,SCPseTNC_LightGBM_score,DACC_LightGBM_label,DACC_LightGBM_score,Sequence-based_single-layer_label,Sequence-based_single-layer_LightGBM_score,Physicochemical property_single-layer_label,Physicochemical property_single-layer_LightGBM_score,two-layer_model_label,two-layer_model_score
>mRNALoc_15220#69149 ,Cytoplasm,0.7040242678856511,Cytoplasm,0.7040242678856511,Cytoplasm,0.5768196864710874,Cytoplasm,0.7006436397507967,Cytoplasm,0.6332281784651591,Cytoplasm,0.6490550408385398,Cytoplasm,0.4902002992123309,Cytoplasm,0.6200469734064653,Cytoplasm,0.7116819503723057,Cytoplasm,0.6208424884589602,Cytoplasm,0.5371023723986372,Cytoplasm,0.5650157444187448
>mRNALoc_7492#27131 ,Nucleus,0.6795479812015687,Nucleus,0.6795479812015687,Nucleus,0.5304969249679493,Cytoplasm,0.47953125635861144,Nucleus,0.5870206873819342,Nucleus,0.5522555980104297,Nucleus,0.49417658722300134,Nucleus,0.5619059652187349,Cytoplasm,0.5000104631819313,Nucleus,0.5279300751408436,Nucleus,0.467561994405305,Nucleus,0.48768468798381787
>mRNALoc_16738#77996 ,Cytoplasm,0.62739273879858,Cytoplasm,0.62739273879858,Nucleus,0.37354164740455437,Cytoplasm,0.4563191242628413,Cytoplasm,0.47378320369567656,Cytoplasm,0.6098709250596568,Cytoplasm,0.6179623083954596,Cytoplasm,0.7313597967640142,Cytoplasm,0.7013348042053416,Cytoplasm,0.6268622076240298,Cytoplasm,0.41588538189486013,Cytoplasm,0.48621099047125
>mRNALoc_7786#283985 ,Cytoplasm,0.6412004126792795,Cytoplasm,0.6412004126792795,Cytoplasm,0.7946294281300805,Cytoplasm,0.7771864259378098,Cytoplasm,0.7526445378245877,Cytoplasm,0.5293460657766338,Cytoplasm,0.7675886971732487,Endoplasmic Reticulum,0.5108274443023716,Cytoplasm,0.7168736961884619,Cytoplasm,0.6451083334952232,Cytoplasm,0.5708433358852899,Cytoplasm,0.595598335088601
>mRNALoc_12263#55552 ,Cytoplasm,0.73797670253602,Cytoplasm,0.73797670253602,Cytoplasm,0.7884170373575471,Cytoplasm,0.8354723247030778,Cytoplasm,0.920349595571865,Cytoplasm,0.7375573664948797,Cytoplasm,0.7776796718227743,Cytoplasm,0.8163635478287526,Cytoplasm,0.7599192683193811,Cytoplasm,0.8023738900075305,Cytoplasm,0.6199685534265329,Cytoplasm,0.6807703322868655
>mRNALoc_4134#19734 ,Cytoplasm,0.6893126419163843,Cytoplasm,0.6893126419163843,Cytoplasm,0.7217990970668765,Cytoplasm,0.7420940013832195,Cytoplasm,0.693167548331752,Cytoplasm,0.6413404725744729,Cytoplasm,0.7435562696652565,Cytoplasm,0.709885900770105,Cytoplasm,0.8025234852235205,Cytoplasm,0.7180947353130213,Cytoplasm,0.568503676456573,Cytoplasm,0.6183673627420557
>mRNALoc_4863#21425 ,Cytoplasm,0.8594879170320382,Cytoplasm,0.8594879170320382,Cytoplasm,0.8426251323484136,Cytoplasm,0.8895001245082147,Cytoplasm,0.8143380196642154,Cytoplasm,0.9076144010866366,Cytoplasm,0.7813874541920345,Cytoplasm,0.8412261145195575,Cytoplasm,0.8466491060369367,Cytoplasm,0.8382430190998761,Cytoplasm,0.6902202181841409,Cytoplasm,0.7395611518227193
>mRNALoc_13879#64321 ,Cytoplasm,0.7335069547170502,Cytoplasm,0.7335069547170502,Cytoplasm,0.6802262046379878,Cytoplasm,0.7395772981717994,Cytoplasm,0.6715914910984465,Cytoplasm,0.6966380492509047,Cytoplasm,0.7513929518526253,Cytoplasm,0.6938433136892744,Cytoplasm,0.8601761504597909,Cytoplasm,0.7347283912702084,Cytoplasm,0.5773634824487776,Cytoplasm,0.6298184520559212
>mRNALoc_11712#54720 ,Cytoplasm,0.7543548033058176,Cytoplasm,0.7543548033058176,Cytoplasm,0.8885887528515212,Cytoplasm,0.8711955516416652,Cytoplasm,0.7860946452745404,Cytoplasm,0.7860476104939327,Cytoplasm,0.7441611954919138,Cytoplasm,0.8061560752583987,Cytoplasm,0.72872147379275,Cytoplasm,0.7702362000623071,Cytoplasm,0.6536987822209642,Cytoplasm,0.6925445881680785
>mRNALoc_425#103551 ,Cytoplasm,0.9028403396048327,Cytoplasm,0.9028403396048327,Cytoplasm,0.9306720923346571,Cytoplasm,0.8058461691839147,Cytoplasm,0.8866364439845736,Cytoplasm,0.9008572008368871,Cytoplasm,0.9025185927983258,Cytoplasm,0.8808746973403211,Cytoplasm,0.7170955906484326,Cytoplasm,0.857596505121708,Cytoplasm,0.7084397881456475,Cytoplasm,0.7581586938043343
>mRNALoc_4749#211389 ,Cytoplasm,0.7113528812190766,Cytoplasm,0.7113528812190766,Cytoplasm,0.5151158746840404,Cytoplasm,0.5459344448554505,Cytoplasm,0.4442656462079101,Cytoplasm,0.635919076605504,Cytoplasm,0.5755130031247437,Cytoplasm,0.6259284872455043,Cytoplasm,0.5783364419093354,Cytoplasm,0.5719925310185995,Cytoplasm,0.4967512163955289,Cytoplasm,0.521831654603219
>mRNALoc_7033#25946 ,Cytoplasm,0.9467889034151935,Cytoplasm,0.9467889034151935,Cytoplasm,0.8950058144990701,Cytoplasm,0.8838511368892747,Cytoplasm,0.9147856336138871,Cytoplasm,0.9546764463636631,Cytoplasm,0.9369244983897469,Cytoplasm,0.9375927420117944,Cytoplasm,0.909107409668064,Cytoplasm,0.930617346009431,Cytoplasm,0.7344869516437464,Cytoplasm,0.7998637497656413
>mRNALoc_15173#68952 ,Cytoplasm,0.8018477302675086,Cytoplasm,0.8018477302675086,Cytoplasm,0.6652508666312696,Cytoplasm,0.7630982152320247,Cytoplasm,0.7257471982069216,Cytoplasm,0.8165734561805066,Cytoplasm,0.8317590426642089,Cytoplasm,0.8697556760126082,Cytoplasm,0.7859954047782994,Cytoplasm,0.8059661555685089,Cytoplasm,0.6064089084796622,Cytoplasm,0.6729279908426111
>mRNALoc_17117#79676 ,Cytoplasm,0.873432316811948,Cytoplasm,0.873432316811948,Cytoplasm,0.7314807666522213,Cytoplasm,0.8617973578281986,Cytoplasm,0.8018593272975755,Cytoplasm,0.8386429221677265,Cytoplasm,0.8705091494533158,Cytoplasm,0.8735428148292803,Cytoplasm,0.8843398259979894,Cytoplasm,0.8537788079491776,Cytoplasm,0.668028551620863,Cytoplasm,0.7299453037303012
>mRNALoc_20095#AK039686 ,Nucleus,0.48003224320195176,Nucleus,0.48003224320195176,Nucleus,0.5601493007089231,Nucleus,0.4995323124451543,Nucleus,0.5719878049193389,Nucleus,0.6071261609990506,Nucleus,0.5703898009582408,Nucleus,0.42865939295906585,Cytoplasm,0.508411665296776,Nucleus,0.513328944309311,Nucleus,0.4039492199115962,Nucleus,0.4404091280441678
>mRNALoc_3943#192192 ,Cytoplasm,0.8621849557451903,Cytoplasm,0.8621849557451903,Cytoplasm,0.6720821079261681,Cytoplasm,0.840842133575323,Cytoplasm,0.6671633047507451,Cytoplasm,0.8269667766156079,Cytoplasm,0.8072770576863093,Cytoplasm,0.8760010568770616,Cytoplasm,0.7380375988275579,Cytoplasm,0.7830891589514564,Cytoplasm,0.6474588305983743,Cytoplasm,0.6926689400494016
>mRNALoc_5535#22658 ,Cytoplasm,0.7656556878230742,Cytoplasm,0.7656556878230742,Cytoplasm,0.8881661860034495,Cytoplasm,0.7972276115055691,Cytoplasm,0.8353714535501285,Cytoplasm,0.8241253100621315,Cytoplasm,0.8721809942299152,Cytoplasm,0.8150070461744018,Cytoplasm,0.8369685540256928,Cytoplasm,0.8367306716084538,Cytoplasm,0.6433410346310334,Cytoplasm,0.7078042469568402
>mRNALoc_9093#35940 ,Cytoplasm,0.682235214008934,Cytoplasm,0.682235214008934,Cytoplasm,0.703176785269752,Cytoplasm,0.6812157842372935,Cytoplasm,0.6706857028452412,Cytoplasm,0.6342141469008229,Cytoplasm,0.826401732164606,Cytoplasm,0.6988403446534005,Cytoplasm,0.7251260275394976,Cytoplasm,0.7110535908207136,Cytoplasm,0.5497725995049827,Cytoplasm,0.6035329299435597
>mRNALoc_15762#71952 ,Cytoplasm,0.7553500907397273,Cytoplasm,0.7553500907397273,Cytoplasm,0.7902588969650344,Cytoplasm,0.6800254445940139,Cytoplasm,0.6141166287518375,Cytoplasm,0.8127631446797554,Cytoplasm,0.6878705253100257,Cytoplasm,0.7911435432987292,Cytoplasm,0.8257990162753477,Cytoplasm,0.7463385716631391,Cytoplasm,0.5961969046077005,Cytoplasm,0.6462441269595134
>mRNALoc_10449#4752 ,Nucleus,0.5809806925013343,Nucleus,0.5809806925013343,Nucleus,0.6235822693138968,Cytoplasm,0.5054905416508072,Nucleus,0.6073080521902694,Cytoplasm,0.5006654572657899,Nucleus,0.5055264415023417,Cytoplasm,0.49899967651344374,Cytoplasm,0.6759631086726942,Cytoplasm,0.4873932613999406,Nucleus,0.448840939430292,Nucleus,0.45299698196679755
>mRNALoc_11867#54971 ,Cytoplasm,0.8257318783997767,Cytoplasm,0.8257318783997767,Cytoplasm,0.7066278599646896,Cytoplasm,0.8797093386517278,Cytoplasm,0.750375865997223,Cytoplasm,0.8344473496957441,Cytoplasm,0.6506331752281259,Cytoplasm,0.8731293899694741,Cytoplasm,0.7449767107764147,Cytoplasm,0.7707124983333964,Cytoplasm,0.6475601910831943,Cytoplasm,0.688610960166595
>mRNALoc_14411#6640 ,Cytoplasm,0.9014294807979975,Cytoplasm,0.9014294807979975,Cytoplasm,0.7780934152496009,Cytoplasm,0.78137250065165,Cytoplasm,0.8319360892534402,Cytoplasm,0.8890268973734315,Cytoplasm,0.7518492913521084,Cytoplasm,0.9209463725774422,Cytoplasm,0.849494210191816,Cytoplasm,0.8486505721496478,Cytoplasm,0.6724649754994492,Cytoplasm,0.7311935077161821
>mRNALoc_17452#80333 ,Cytoplasm,0.8849648885183761,Cytoplasm,0.8849648885183761,Cytoplasm,0.8075872566151102,Cytoplasm,0.8557493760906331,Cytoplasm,0.8414856348463886,Cytoplasm,0.8923978464416292,Cytoplasm,0.8415881469384483,Cytoplasm,0.9201182666554866,Cytoplasm,0.8366140951793418,Cytoplasm,0.866440798012259,Cytoplasm,0.6866532819484992,Cytoplasm,0.7465824539697525
>mRNALoc_5811#230603 ,Cytoplasm,0.6659914281243128,Cytoplasm,0.6659914281243128,Cytoplasm,0.590789663352123,Cytoplasm,0.6600165033862222,Cytoplasm,0.512914381669232,Cytoplasm,0.6792190515259829,Cytoplasm,0.613860251293264,Cytoplasm,0.5566176929417465,Cytoplasm,0.6367500017735355,Cytoplasm,0.5998722758407522,Cytoplasm,0.5165578045973941,Cytoplasm,0.5443292950118468
>mRNALoc_5923#231868 ,Cytoplasm,0.7804012485801074,Cytoplasm,0.7804012485801074,Cytoplasm,0.7383442803441994,Cytoplasm,0.7220351605988736,Cytoplasm,0.7091606060183675,Cytoplasm,0.6864752034479457,Cytoplasm,0.8041936423975513,Cytoplasm,0.80017827811819,Cytoplasm,0.8178460164518543,Cytoplasm,0.7635707492867818,Cytoplasm,0.6042363876206576,Cytoplasm,0.6573478415093656
>mRNALoc_8773#3359 ,Cytoplasm,0.7282757734337834,Cytoplasm,0.7282757734337834,Cytoplasm,0.7923005239883522,Cytoplasm,0.8564569431113204,Cytoplasm,0.7917194403438632,Cytoplasm,0.7212109837913325,Cytoplasm,0.712792319822269,Cytoplasm,0.7688017893031676,Cytoplasm,0.6848052315452259,Cytoplasm,0.7358659529611716,Cytoplasm,0.6210618027934478,Cytoplasm,0.6593298528493557
>mRNALoc_16582#7692 ,Cytoplasm,0.935349955699614,Cytoplasm,0.935349955699614,Cytoplasm,0.8855709378446066,Cytoplasm,0.9574220508860003,Cytoplasm,0.9401228260034626,Cytoplasm,0.9123890521558755,Cytoplasm,0.9400892720137808,Cytoplasm,0.9467897271966471,Cytoplasm,0.9475115987149784,Cytoplasm,0.9373804952169488,Cytoplasm,0.7427385800259669,Cytoplasm,0.8076192184229609
>mRNALoc_8523#32490 ,Cytoplasm,0.8252607764134763,Cytoplasm,0.8252607764134763,Cytoplasm,0.6123339573858997,Cytoplasm,0.6108039979634104,Cytoplasm,0.6894736754571785,Cytoplasm,0.6593231282720092,Cytoplasm,0.6212413967529286,Cytoplasm,0.7446111272146326,Cytoplasm,0.6701007524817516,Cytoplasm,0.6769500160357002,Cytoplasm,0.5747319016352526,Cytoplasm,0.6088046064354017
>mRNALoc_10630#5026 ,Cytoplasm,0.7875032639043961,Cytoplasm,0.7875032639043961,Cytoplasm,0.7297424150627494,Cytoplasm,0.8334825232035008,Cytoplasm,0.7342398789716799,Cytoplasm,0.8397664044921759,Cytoplasm,0.7243196483348093,Cytoplasm,0.8186565222193878,Cytoplasm,0.7804010928029909,Cytoplasm,0.7794767093642088,Cytoplasm,0.6276462932150085,Cytoplasm,0.6782564319314086
>mRNALoc_12974#57179 ,Cytoplasm,0.8612261858818537,Cytoplasm,0.8612261858818537,Cytoplasm,0.8377069039796566,Cytoplasm,0.820073895250779,Cytoplasm,0.7149270603538733,Cytoplasm,0.8897096526811972,Cytoplasm,0.8854756661553016,Cytoplasm,0.8346771862404391,Cytoplasm,0.8694991491223121,Cytoplasm,0.8388577429106248,Cytoplasm,0.6760466341988287,Cytoplasm,0.7303170037694274
>mRNALoc_15200#69064 ,Cytoplasm,0.8497059838451054,Cytoplasm,0.8497059838451054,Cytoplasm,0.724577384941601,Cytoplasm,0.8182254993309441,Cytoplasm,0.7040271682126493,Cytoplasm,0.8894287580445701,Cytoplasm,0.808573236050284,Cytoplasm,0.8739761592705065,Cytoplasm,0.8385445331046204,Cytoplasm,0.822909970936526,Cytoplasm,0.6484429703925512,Cytoplasm,0.7065986372405427
>mRNALoc_10744#5098 ,Cytoplasm,0.7419875954038524,Cytoplasm,0.7419875954038524,Cytoplasm,0.6823558546468386,Cytoplasm,0.8552943514146973,Cytoplasm,0.7007676389819114,Cytoplasm,0.7465427281999619,Cytoplasm,0.7712347648761644,Cytoplasm,0.7970708333857909,Cytoplasm,0.6990337104459244,Cytoplasm,0.7429299351779506,Cytoplasm,0.6043250793738482,Cytoplasm,0.6505266979752157
>mRNALoc_10628#5026 ,Cytoplasm,0.7888135063504987,Cytoplasm,0.7888135063504987,Cytoplasm,0.728479273190751,Cytoplasm,0.8441482299620642,Cytoplasm,0.7125029757742456,Cytoplasm,0.8349337549886192,Cytoplasm,0.7408183462572353,Cytoplasm,0.7915101779262534,Cytoplasm,0.756910276760207,Cytoplasm,0.7673351063413121,Cytoplasm,0.6300509031707625,Cytoplasm,0.6758123042276124
>mRNALoc_15122#6878 ,Cytoplasm,0.8390818183373234,Cytoplasm,0.8390818183373234,Cytoplasm,0.7714629388495072,Cytoplasm,0.7959234197510329,Cytoplasm,0.8170278231884984,Cytoplasm,0.8681252021646492,Cytoplasm,0.7893381838237353,Cytoplasm,0.8854737061930131,Cytoplasm,0.8524428923809418,Cytoplasm,0.8424815615501675,Cytoplasm,0.6491099990550373,Cytoplasm,0.713567186553414
>mRNALoc_19447#92335 ,Cytoplasm,0.8283054062485948,Cytoplasm,0.8283054062485948,Cytoplasm,0.7477909039439197,Cytoplasm,0.8592029696674615,Cytoplasm,0.7539175205541699,Cytoplasm,0.8341622044355977,Cytoplasm,0.7777127571054043,Cytoplasm,0.8212658957166434,Cytoplasm,0.8238042564516773,Cytoplasm,0.8021725268526986,Cytoplasm,0.6527209372217142,Cytoplasm,0.7025381337653757
>mRNALoc_7323#268534 ,Cytoplasm,0.5143922133205853,Cytoplasm,0.5143922133205853,Nucleus,0.6207532597109816,Nucleus,0.509449886460249,Nucleus,0.6084839581643341,Cytoplasm,0.5428359999275565,Nucleus,0.4175035019228857,Cytoplasm,0.45931467604245035,Nucleus,0.4939489672106623,Nucleus,0.44160550410513955,Nucleus,0.3843387865924978,Nucleus,0.40342769243004506
>mRNALoc_12691#56626 ,Cytoplasm,0.7941190787544873,Cytoplasm,0.7941190787544873,Cytoplasm,0.784238868913555,Cytoplasm,0.8590108506126584,Cytoplasm,0.7349146019307279,Cytoplasm,0.7765944376239462,Cytoplasm,0.8046921329530047,Cytoplasm,0.8321795377818283,Cytoplasm,0.8489849296071202,Cytoplasm,0.7994731279793255,Cytoplasm,0.6462975754070376,Cytoplasm,0.6973560929311335
>mRNALoc_16653#7741 ,Cytoplasm,0.8181089096292463,Cytoplasm,0.8181089096292463,Cytoplasm,0.5914487607366936,Cytoplasm,0.7640585313878236,Cytoplasm,0.7115190849734417,Cytoplasm,0.7217226057165144,Cytoplasm,0.7615805416515629,Cytoplasm,0.8137263419532325,Cytoplasm,0.7425675048383641,Cytoplasm,0.7502232158266231,Cytoplasm,0.598345022276602,Cytoplasm,0.6489710867932758
>mRNALoc_5049#21833 ,Cytoplasm,0.8354033347436919,Cytoplasm,0.8354033347436919,Cytoplasm,0.8656367055529199,Cytoplasm,0.9140661386402219,Cytoplasm,0.854475982167968,Cytoplasm,0.8488449132894561,Cytoplasm,0.802880858394032,Cytoplasm,0.8806825725844686,Cytoplasm,0.7867824287021432,Cytoplasm,0.8347333510276137,Cytoplasm,0.6901019027361052,Cytoplasm,0.7383123854999414
>mRNALoc_13740#63826 ,Cytoplasm,0.7858269213995552,Cytoplasm,0.7858269213995552,Cytoplasm,0.7008687951236646,Cytoplasm,0.5939324423643155,Cytoplasm,0.6401241255251015,Cytoplasm,0.7552275285327723,Cytoplasm,0.7179749547894007,Cytoplasm,0.7534181471619414,Cytoplasm,0.5351214979316758,Cytoplasm,0.6803732507881783,Cytoplasm,0.5732910160574181,Cytoplasm,0.6089850943010048
>mRNALoc_247#101631 ,Cytoplasm,0.9116887828814854,Cytoplasm,0.9116887828814854,Cytoplasm,0.8648697047861148,Cytoplasm,0.8752973217459666,Cytoplasm,0.8451435795508179,Cytoplasm,0.8749471375769745,Cytoplasm,0.864062052016093,Cytoplasm,0.9412462777562143,Cytoplasm,0.8062502756908987,Cytoplasm,0.8663298645181998,Cytoplasm,0.7127089184590104,Cytoplasm,0.7639159004787403
>mRNALoc_5904#231717 ,Cytoplasm,0.8542611164047414,Cytoplasm,0.8542611164047414,Cytoplasm,0.7854926540608225,Cytoplasm,0.8421460228671477,Cytoplasm,0.8478428450280575,Cytoplasm,0.8622044064818319,Cytoplasm,0.8690118670682844,Cytoplasm,0.9002990551973912,Cytoplasm,0.9041797693157779,Cytoplasm,0.8767075886182687,Cytoplasm,0.6672321819474906,Cytoplasm,0.7370573175044166
>mRNALoc_12196#5533 ,Cytoplasm,0.6544137350098899,Cytoplasm,0.6544137350098899,Cytoplasm,0.568005333175965,Cytoplasm,0.6113722173065518,Cytoplasm,0.5177704936192212,Cytoplasm,0.6291393688917364,Cytoplasm,0.5841969203760851,Cytoplasm,0.62181588892445,Cytoplasm,0.511849450020719,Cytoplasm,0.5729544243664424,Cytoplasm,0.4976410041004593,Cytoplasm,0.5227454775224537
>mRNALoc_15517#70821 ,Cytoplasm,0.8111608786277101,Cytoplasm,0.8111608786277101,Cytoplasm,0.8421469128359707,Cytoplasm,0.7476495284657223,Cytoplasm,0.7649072870751551,Cytoplasm,0.7299731330244299,Cytoplasm,0.7658048611654035,Cytoplasm,0.7842519979036616,Cytoplasm,0.7629199701728809,Cytoplasm,0.7615714498683063,Cytoplasm,0.6424236397114227,Cytoplasm,0.6821395764303838
>mRNALoc_5810#230603 ,Cytoplasm,0.5036446787015857,Cytoplasm,0.5036446787015857,Cytoplasm,0.4574236760415483,Cytoplasm,0.6275349891667533,Nucleus,0.644932285098168,Cytoplasm,0.5919378537247543,Nucleus,0.4731262300943503,Cytoplasm,0.48378409323617305,Cytoplasm,0.7019136323429696,Cytoplasm,0.4979598016417963,Cytoplasm,0.41844960452229457,Cytoplasm,0.44495300356212847
>mRNALoc_6634#242726 ,Cytoplasm,0.723559066329453,Cytoplasm,0.723559066329453,Cytoplasm,0.5825997411243963,Cytoplasm,0.6374102655410517,Cytoplasm,0.6328954018327442,Cytoplasm,0.6749483582230719,Cytoplasm,0.593070298795875,Cytoplasm,0.6937453105579353,Cytoplasm,0.5505077014660218,Cytoplasm,0.6290334141751297,Cytoplasm,0.5334256278648708,Cytoplasm,0.5652948899682905
>mRNALoc_7868#28952 ,Cytoplasm,0.8783870951052212,Cytoplasm,0.8783870951052212,Cytoplasm,0.7698943270085274,Cytoplasm,0.8073869798543774,Cytoplasm,0.86395794749204,Cytoplasm,0.8456920910587001,Cytoplasm,0.8515289650929573,Cytoplasm,0.8955723710450852,Cytoplasm,0.8674167813101211,Cytoplasm,0.8648336311997807,Cytoplasm,0.6668110994146694,Cytoplasm,0.7328186100097066
>mRNALoc_17977#84221 ,Cytoplasm,0.8544252461290132,Cytoplasm,0.8544252461290132,Cytoplasm,0.7763331107334314,Cytoplasm,0.7692488901843697,Cytoplasm,0.7877383200681978,Cytoplasm,0.8624569060458078,Cytoplasm,0.8181746795593258,Cytoplasm,0.864215264209492,Cytoplasm,0.8977976187960375,Cytoplasm,0.8460765577357721,Cytoplasm,0.6508864986351656,Cytoplasm,0.7159498516687011
>mRNALoc_12381#55739 ,Cytoplasm,0.8802154276310946,Cytoplasm,0.8802154276310946,Cytoplasm,0.7264653965109807,Cytoplasm,0.8433510361168215,Cytoplasm,0.7015733597561281,Cytoplasm,0.8176363102108267,Cytoplasm,0.7165670991524103,Cytoplasm,0.9117035954920114,Cytoplasm,0.8642914786296036,Cytoplasm,0.8023543686481961,Cytoplasm,0.6660494575779984,Cytoplasm,0.7114844279347309
>mRNALoc_6234#23462 ,Cytoplasm,0.7082938177902136,Cytoplasm,0.7082938177902136,Cytoplasm,0.5599611726628942,Cytoplasm,0.5338430098665563,Cytoplasm,0.6159374996826134,Cytoplasm,0.8648703108483724,Cytoplasm,0.6951537946901873,Cytoplasm,0.7780446181353337,Cytoplasm,0.7081584152859804,Cytoplasm,0.7324329277284974,Cytoplasm,0.5020783636219756,Cytoplasm,0.5788632183241496
>mRNALoc_6855#257415 ,Cytoplasm,0.8276793125734856,Cytoplasm,0.8276793125734856,Cytoplasm,0.799896072367155,Cytoplasm,0.8384658216934716,Cytoplasm,0.716399368970125,Cytoplasm,0.8380649055067169,Cytoplasm,0.8761698557447547,Cytoplasm,0.8043487955715525,Cytoplasm,0.7910197679720233,Cytoplasm,0.8052005387530345,Cytoplasm,0.6587441038415196,Cytoplasm,0.7075629154786913
>mRNALoc_9955#4222 ,Cytoplasm,0.8475164927683442,Cytoplasm,0.8475164927683442,Cytoplasm,0.845302616460457,Cytoplasm,0.7444831175934526,Cytoplasm,0.8741326626266646,Cytoplasm,0.8739502382927264,Cytoplasm,0.8547744062406479,Cytoplasm,0.8744579952736393,Cytoplasm,0.8214557736974788,Cytoplasm,0.8597542152262314,Cytoplasm,0.6569637439181195,Cytoplasm,0.7245605676874902
>mRNALoc_14986#6821 ,Cytoplasm,0.5998739180404198,Cytoplasm,0.5998739180404198,Cytoplasm,0.6296924794168437,Cytoplasm,0.5738665923268187,Cytoplasm,0.6997421338714119,Cytoplasm,0.6923782715477607,Cytoplasm,0.7735603292261964,Cytoplasm,0.7404632343048962,Cytoplasm,0.7122485964004784,Cytoplasm,0.7236785130701487,Cytoplasm,0.4806613815649004,Cytoplasm,0.5616670920666499
>mRNALoc_19103#8905 ,Cytoplasm,0.789654203552126,Cytoplasm,0.789654203552126,Cytoplasm,0.5839059168613597,Cytoplasm,0.7176327710306786,Cytoplasm,0.6599900620688095,Cytoplasm,0.8780195566237283,Cytoplasm,0.6789800042181705,Cytoplasm,0.8148937524817805,Cytoplasm,0.5749432430007797,Cytoplasm,0.7213653236786537,Cytoplasm,0.576169418999258,Cytoplasm,0.6245680538923899
>mRNALoc_494#104382 ,Cytoplasm,0.643952675042383,Cytoplasm,0.643952675042383,Nucleus,0.45258907359506545,Cytoplasm,0.759012928834162,Cytoplasm,0.45345810142914833,Cytoplasm,0.6938870368710673,Cytoplasm,0.5512298923854112,Cytoplasm,0.7097942848227442,Cytoplasm,0.8160457593210315,Cytoplasm,0.6448830149658805,Cytoplasm,0.4915244179147596,Cytoplasm,0.5426439502651332
>mRNALoc_5619#22793 ,Cytoplasm,0.8697833971226894,Cytoplasm,0.8697833971226894,Cytoplasm,0.7920587971318247,Cytoplasm,0.8806959423661703,Cytoplasm,0.8785769697839682,Cytoplasm,0.8671779029232147,Cytoplasm,0.8845425847535667,Cytoplasm,0.8786552414788624,Cytoplasm,0.8116051186337083,Cytoplasm,0.864111563514664,Cytoplasm,0.6824643067486746,Cytoplasm,0.7430133923373378
>mRNALoc_12978#57179 ,Cytoplasm,0.7718927844236055,Cytoplasm,0.7718927844236055,Cytoplasm,0.7442368462994176,Cytoplasm,0.7755745236710914,Cytoplasm,0.7417682429040761,Cytoplasm,0.8521662354296583,Cytoplasm,0.8820086685638397,Cytoplasm,0.8494191814346771,Cytoplasm,0.9033556843580178,Cytoplasm,0.8457436025380538,Cytoplasm,0.612719387763544,Cytoplasm,0.6903941260217139
>mRNALoc_16459#7627 ,Cytoplasm,0.8421870140030737,Cytoplasm,0.8421870140030737,Cytoplasm,0.6474491956641111,Cytoplasm,0.7746526777167227,Cytoplasm,0.7482544379358095,Cytoplasm,0.7836609288995805,Cytoplasm,0.7790622826307398,Cytoplasm,0.878982984320044,Cytoplasm,0.6389142048564339,Cytoplasm,0.7657749677285215,Cytoplasm,0.6212951802773963,Cytoplasm,0.6694551094277713
>mRNALoc_10861#51166 ,Cytoplasm,0.8037609888840895,Cytoplasm,0.8037609888840895,Cytoplasm,0.7651269794584207,Cytoplasm,0.8018224891731043,Cytoplasm,0.7615175232421395,Cytoplasm,0.7352001845647002,Cytoplasm,0.7996084582737448,Cytoplasm,0.7155245339033086,Cytoplasm,0.5148648385309155,Cytoplasm,0.7053431077029617,Cytoplasm,0.6348942892799407,Cytoplasm,0.6583772287542811
>mRNALoc_7886#28981 ,Cytoplasm,0.7381303499714229,Cytoplasm,0.7381303499714229,Cytoplasm,0.5259905725872918,Cytoplasm,0.6281432366303914,Nucleus,0.5044105517307262,Cytoplasm,0.6669480492329217,Cytoplasm,0.6538782503576884,Cytoplasm,0.6119153424045037,Nucleus,0.5822269682922472,Cytoplasm,0.5541473354333731,Cytoplasm,0.5260789018321057,Cytoplasm,0.5354350463658615
>mRNALoc_9716#40232 ,Cytoplasm,0.6969572479269057,Cytoplasm,0.6969572479269057,Nucleus,0.557112939258857,Cytoplasm,0.5528290992118485,Nucleus,0.5744333163333806,Cytoplasm,0.6481678182474545,Nucleus,0.5540514484894582,Cytoplasm,0.8372058731654072,Cytoplasm,0.6180186623793832,Cytoplasm,0.5895640201630804,Cytoplasm,0.47416105459336383,Cytoplasm,0.5126287097832694
