seq_name,PseEIIP_LightGBM_label,PseEIIP_LightGBM_score,TNC_LightGBM_label,TNC_LightGBM_score,DNC_LightGBM_label,DNC_LightGBM_score,CKSNAP_LightGBM_label,CKSNAP_LightGBM_score,PCPseDNC_LightGBM_label,PCPseDNC_LightGBM_score,PCPseTNC_LightGBM_label,PCPseTNC_LightGBM_score,SCPseDNC_LightGBM_label,SCPseDNC_LightGBM_score,SCPseTNC_LightGBM_label,SCPseTNC_LightGBM_score,DACC_LightGBM_label,DACC_LightGBM_score,Sequence-based_single-layer_label,Sequence-based_single-layer_LightGBM_score,Physicochemical property_single-layer_label,Physicochemical property_single-layer_LightGBM_score,two-layer_model_label,two-layer_model_score
>Mitochondria_1001,Mitochondria,0.45745477586860184,Mitochondria,0.45745477586860184,Mitochondria,0.5024303361118606,Cytoplasm,0.4784231994745257,Mitochondria,0.8411948953237269,Cytoplasm,0.3985210650973006,Extracellular Region,0.6017681495415488,Endoplasmic Reticulum,0.47968380317224735,Mitochondria,0.6731810696195738,Mitochondria,0.3673329212891866,Mitochondria,0.2883990315782046,Mitochondria,0.31471032814853195
>Mitochondria_1002,Cytoplasm,0.528092645988509,Cytoplasm,0.528092645988509,Cytoplasm,0.692290672936521,Extracellular Region,0.4260849770944452,Cytoplasm,0.7350128818835276,Cytoplasm,0.6195625070113433,Cytoplasm,0.6116155308136801,Extracellular Region,0.531986188455658,Cytoplasm,0.6280930168966784,Cytoplasm,0.5993387734102331,Cytoplasm,0.43464393763504117,Cytoplasm,0.4895422162267718
>Mitochondria_1003,Extracellular Region,0.5663818883976582,Extracellular Region,0.5663818883976582,Extracellular Region,0.4669659132358858,Extracellular Region,0.7379886866867444,Extracellular Region,0.3566991954140008,Extracellular Region,0.6216984353776782,Extracellular Region,0.4569930133722231,Extracellular Region,0.6812350607875238,Extracellular Region,0.5547454500878441,Extracellular Region,0.534274231007854,Extracellular Region,0.46754367534358937,Extracellular Region,0.48978719389834424
>Mitochondria_1004,Extracellular Region,0.9060949383772612,Extracellular Region,0.9060949383772612,Extracellular Region,0.7587072494524238,Extracellular Region,0.8777391736943309,Extracellular Region,0.6317375769456894,Extracellular Region,0.9085206381049874,Extracellular Region,0.744888868530435,Extracellular Region,0.8802758757472979,Extracellular Region,0.5434757265932462,Extracellular Region,0.7417797371843312,Extracellular Region,0.6897272599802554,Extracellular Region,0.7070780857149473
>Mitochondria_1005,Extracellular Region,0.6613686619291805,Extracellular Region,0.6613686619291805,Extracellular Region,0.557000842652476,Extracellular Region,0.6564385734539047,Extracellular Region,0.5732769035820731,Extracellular Region,0.6647791527044585,Extracellular Region,0.5455382840096692,Extracellular Region,0.6866678251485021,Extracellular Region,0.7164484977921156,Extracellular Region,0.6373421326473638,Extracellular Region,0.5072353479929483,Extracellular Region,0.5506042762110869
>Mitochondria_1006,Extracellular Region,0.8120377734310341,Extracellular Region,0.8120377734310341,Extracellular Region,0.8096837260081171,Extracellular Region,0.8215966069713901,Extracellular Region,0.7407257440347794,Extracellular Region,0.9111397055850105,Extracellular Region,0.7777535861368722,Extracellular Region,0.9235050241057606,Extracellular Region,0.7069808578394406,Extracellular Region,0.8120209835403726,Extracellular Region,0.6510711759683151,Extracellular Region,0.7047211118256675
>Mitochondria_1007,Extracellular Region,0.8781499668051213,Extracellular Region,0.8781499668051213,Extracellular Region,0.8231236828191635,Extracellular Region,0.8226163414997644,Extracellular Region,0.7719801985832061,Extracellular Region,0.8391646749287045,Extracellular Region,0.8543062952095937,Extracellular Region,0.8595301199035565,Extracellular Region,0.8870815017382561,Extracellular Region,0.8424125580726635,Extracellular Region,0.6804079915858341,Extracellular Region,0.7344095137481106
>Mitochondria_1008,Nucleus,0.39909733805627695,Nucleus,0.39909733805627695,Cytoplasm,0.5677328913812395,Cytoplasm,0.6081595608136686,Nucleus,0.4431236627338978,Cytoplasm,0.5216396058324496,Cytoplasm,0.45482421764517716,Extracellular Region,0.3611612531912995,Mitochondria,0.7232356838083256,Nucleus,0.3277566254772138,Cytoplasm,0.3421897435662342,Cytoplasm,0.3359650591914974
>Mitochondria_1009,Extracellular Region,0.8423598960617282,Extracellular Region,0.8423598960617282,Extracellular Region,0.7642654719360602,Extracellular Region,0.8823338488973312,Extracellular Region,0.7343711113870578,Extracellular Region,0.7878621563296025,Extracellular Region,0.7945994174977388,Extracellular Region,0.7696879580799476,Extracellular Region,0.8264797703337597,Extracellular Region,0.7826000827256213,Extracellular Region,0.6662638225913696,Extracellular Region,0.7050425759694535
>Mitochondria_1010,Extracellular Region,0.8178451332725021,Extracellular Region,0.8178451332725021,Extracellular Region,0.5676572235079514,Extracellular Region,0.6357964136658976,Extracellular Region,0.4268653453654504,Extracellular Region,0.834675651149277,Extracellular Region,0.5001436165334976,Extracellular Region,0.717373387703422,Extracellular Region,0.8000078260095214,Extracellular Region,0.6558131653522337,Extracellular Region,0.5678287807437706,Extracellular Region,0.5971569089465917
>Mitochondria_1011,Extracellular Region,0.9600793066881451,Extracellular Region,0.9600793066881451,Extracellular Region,0.9121565427916901,Extracellular Region,0.8361354821642445,Extracellular Region,0.867954027559133,Extracellular Region,0.9249645405052614,Extracellular Region,0.794384871979155,Extracellular Region,0.9181711308522098,Extracellular Region,0.8846409696199681,Extracellular Region,0.8780231081031455,Extracellular Region,0.7336901276664449,Extracellular Region,0.7818011211453451
>Mitochondria_1012,Extracellular Region,0.5534016520715168,Extracellular Region,0.5534016520715168,Nucleus,0.6095168597915265,Extracellular Region,0.4567491236123011,Nucleus,0.5872366584961951,Extracellular Region,0.5922456041820842,Nucleus,0.4548899537515957,Extracellular Region,0.5145356572268699,Nucleus,0.3922763491425802,Nucleus,0.43968998774719814,Extracellular Region,0.37378795436937307,Extracellular Region,0.3901014259686065
>Mitochondria_1013,Extracellular Region,0.7844501435507009,Extracellular Region,0.7844501435507009,Extracellular Region,0.4035808470385949,Extracellular Region,0.6934007992054214,Nucleus,0.6873346673803398,Extracellular Region,0.7280393495971255,Nucleus,0.5594683481292879,Extracellular Region,0.6410189313998529,Extracellular Region,0.6038085192820848,Extracellular Region,0.4806474635093794,Extracellular Region,0.5331763866690836,Extracellular Region,0.5156667456158489
>Mitochondria_1014,Extracellular Region,0.5191615835577947,Extracellular Region,0.5191615835577947,Cytoplasm,0.5133520641128647,Cytoplasm,0.5553749115791395,Cytoplasm,0.5158299896193903,Extracellular Region,0.4700764451897278,Cytoplasm,0.4717444866385322,Extracellular Region,0.4967646159065318,Cytoplasm,0.5128507266698327,Cytoplasm,0.45954754996878444,Cytoplasm,0.3528249639996291,Cytoplasm,0.3883991593226808
>Mitochondria_1015,Cytoplasm,0.4450648121335505,Cytoplasm,0.4450648121335505,Cytoplasm,0.6084834677081685,Cytoplasm,0.5393519857021976,Cytoplasm,0.5087627051858654,Cytoplasm,0.39469479019366216,Cytoplasm,0.5848576907077805,Cytoplasm,0.401244874030102,Cytoplasm,0.44137511324953593,Cytoplasm,0.4661870346733892,Cytoplasm,0.4075930155354934,Cytoplasm,0.42712435524812536
>Mitochondria_1016,Extracellular Region,0.46980821250541727,Extracellular Region,0.46980821250541727,Extracellular Region,0.5924207822150748,Extracellular Region,0.4602116631239843,Extracellular Region,0.5214764105592733,Extracellular Region,0.5032858452314007,Extracellular Region,0.4806743767804288,Cytoplasm,0.4731009327966484,Nucleus,0.46834435165055904,Extracellular Region,0.40831265292736313,Extracellular Region,0.3984497740699787,Extracellular Region,0.4017374003557735
>Mitochondria_1017,Extracellular Region,0.6542799574500386,Extracellular Region,0.6542799574500386,Extracellular Region,0.510511450562342,Extracellular Region,0.8040790367594554,Extracellular Region,0.4275714658127363,Extracellular Region,0.6547948090440032,Extracellular Region,0.6088632441908595,Extracellular Region,0.7482059020591814,Extracellular Region,0.5653844628492412,Extracellular Region,0.6009639767912043,Extracellular Region,0.524630080444375,Extracellular Region,0.5500747125599847
>Mitochondria_1018,Extracellular Region,0.7087517597184997,Extracellular Region,0.7087517597184997,Extracellular Region,0.44613100293838015,Extracellular Region,0.6311984606228619,Extracellular Region,0.43098417408942,Extracellular Region,0.6781993674011637,Extracellular Region,0.7249997777896995,Extracellular Region,0.6785398112695272,Extracellular Region,0.8578865322947781,Extracellular Region,0.6741219325689177,Extracellular Region,0.4989665965996483,Extracellular Region,0.5573517085894047
>Mitochondria_1019,Cytoplasm,0.4002963554323712,Cytoplasm,0.4002963554323712,Cytoplasm,0.6168236978468992,Cytoplasm,0.5444557078422294,Cytoplasm,0.4486515405412109,Cytoplasm,0.5235462672618889,Cytoplasm,0.5457483166841838,Extracellular Region,0.48993764638495213,Cytoplasm,0.423951147061028,Cytoplasm,0.46036375004707597,Cytoplasm,0.3923744233107742,Cytoplasm,0.4150375322228748
>Mitochondria_1020,Nucleus,0.6255432324071531,Nucleus,0.6255432324071531,Nucleus,0.7125237521468822,Extracellular Region,0.5093444445130347,Nucleus,0.7636555823187473,Nucleus,0.5247631624235941,Nucleus,0.6635961014618722,Nucleus,0.6584973695980934,Extracellular Region,0.46707144536709727,Nucleus,0.556718058719696,Nucleus,0.4617301287121892,Nucleus,0.49339277204802484
>Mitochondria_1021,Cytoplasm,0.6112441622986393,Cytoplasm,0.6112441622986393,Cytoplasm,0.6368070998631998,Cytoplasm,0.5202618238372053,Cytoplasm,0.45522389757526666,Cytoplasm,0.628829931313503,Nucleus,0.5285026916192532,Cytoplasm,0.6518068337473818,Extracellular Region,0.49112819240964445,Cytoplasm,0.43090204531344334,Cytoplasm,0.4759114496595368,Cytoplasm,0.46090831487750566
>Mitochondria_1022,Nucleus,0.6726466410766235,Nucleus,0.6726466410766235,Nucleus,0.6655232027959347,Nucleus,0.6282541169961482,Nucleus,0.7530227959996818,Nucleus,0.5786107065862189,Nucleus,0.6030302720254067,Nucleus,0.5753405547656136,Nucleus,0.5146832634747386,Nucleus,0.604937518570332,Nucleus,0.527814120389066,Nucleus,0.5535219197828214
>Mitochondria_1023,Extracellular Region,0.3985622472444075,Extracellular Region,0.3985622472444075,Extracellular Region,0.5268779294987415,Extracellular Region,0.44261004989661046,Extracellular Region,0.5722539211923813,Cytoplasm,0.4889656853763561,Extracellular Region,0.5712357588983704,Extracellular Region,0.46284903146239614,Extracellular Region,0.586149668545055,Extracellular Region,0.5102728053871428,Extracellular Region,0.35332249477683336,Extracellular Region,0.40563926498026986
>Mitochondria_1024,Extracellular Region,0.705880567301232,Extracellular Region,0.705880567301232,Extracellular Region,0.7369625569668804,Extracellular Region,0.7523620364817374,Extracellular Region,0.7043487404404126,Extracellular Region,0.8465403305080372,Extracellular Region,0.7137545828042428,Extracellular Region,0.7476042090136729,Extracellular Region,0.5590911696802094,Extracellular Region,0.7142678064893151,Extracellular Region,0.5802171456102163,Extracellular Region,0.6249006992365825
>Mitochondria_1025,Nucleus,0.3912086783578846,Nucleus,0.3912086783578846,Cytoplasm,0.3600762228842951,Extracellular Region,0.44888443369766706,Cytoplasm,0.35833833202725546,Extracellular Region,0.42677508527006464,Extracellular Region,0.4415496279746981,Nucleus,0.3462853609776629,Nucleus,0.42369034106901093,Extracellular Region,0.3295668128608826,Extracellular Region,0.26964901226769855,Extracellular Region,0.28962161246542656
>Mitochondria_1026,Extracellular Region,0.9205797180116314,Extracellular Region,0.9205797180116314,Extracellular Region,0.7830679790676359,Extracellular Region,0.8076580287541651,Extracellular Region,0.6479649728457076,Extracellular Region,0.9310553783528651,Extracellular Region,0.4261058807293177,Extracellular Region,0.9131456362045367,Extracellular Region,0.42986163203256617,Extracellular Region,0.6696267000329986,Extracellular Region,0.6863770887690128,Extracellular Region,0.6807936258570081
>Mitochondria_1027,Extracellular Region,0.5399680717473982,Extracellular Region,0.5399680717473982,Cytoplasm,0.44919262952036076,Nucleus,0.5038570875198931,Cytoplasm,0.5219402836850054,Extracellular Region,0.44113489974917813,Extracellular Region,0.4372877322076089,Extracellular Region,0.5734148910185831,Extracellular Region,0.6107195134132911,Extracellular Region,0.4455486871920459,Extracellular Region,0.3338787002445815,Extracellular Region,0.37110202922706964
>Mitochondria_1028,Nucleus,0.5175816182737049,Nucleus,0.5175816182737049,Nucleus,0.7358257706580011,Nucleus,0.5145530306149788,Nucleus,0.5664219871123557,Nucleus,0.6216790043938633,Nucleus,0.6580329642175605,Nucleus,0.689170171792172,Nucleus,0.5675268441049174,Nucleus,0.6205661943241737,Nucleus,0.457108407564078,Nucleus,0.5115943364841099
>Mitochondria_1029,Extracellular Region,0.6646209960835398,Extracellular Region,0.6646209960835398,Extracellular Region,0.6960337010462374,Extracellular Region,0.7734969711619567,Extracellular Region,0.634709300640647,Extracellular Region,0.7101674857238748,Extracellular Region,0.7139227243368605,Extracellular Region,0.5995924221038158,Extracellular Region,0.8135094677914432,Extracellular Region,0.6943802801193282,Extracellular Region,0.5597545328750547,Extracellular Region,0.6046297819564792
>Mitochondria_1030,Cytoplasm,0.45669965449779165,Cytoplasm,0.45669965449779165,Cytoplasm,0.5090910694116326,Extracellular Region,0.4025524479609298,Cytoplasm,0.45616075614607665,Cytoplasm,0.40746295799450194,Cytoplasm,0.4011524749891478,Cytoplasm,0.46291170032679646,Cytoplasm,0.4141293639015414,Cytoplasm,0.42836345067161286,Cytoplasm,0.33567320241612075,Cytoplasm,0.3665699518346181
>Mitochondria_1031,Extracellular Region,0.8471438037146328,Extracellular Region,0.8471438037146328,Extracellular Region,0.7613446907945461,Extracellular Region,0.681186283110075,Extracellular Region,0.743118372589945,Extracellular Region,0.8915564330869397,Extracellular Region,0.5865333141118948,Extracellular Region,0.896773884491616,Extracellular Region,0.8061098149892362,Extracellular Region,0.7848183638539263,Extracellular Region,0.6273637162667773,Extracellular Region,0.6798485987958269
>Mitochondria_1032,Nucleus,0.5400566091713921,Nucleus,0.5400566091713921,Nucleus,0.46978841295827645,Extracellular Region,0.4870439788583335,Nucleus,0.49787859814368035,Nucleus,0.5519492080237763,Nucleus,0.7629809679276305,Nucleus,0.5103165195058494,Nucleus,0.6468779255878708,Nucleus,0.5940006438377614,Nucleus,0.39317895058818725,Nucleus,0.46011951500471193
>Mitochondria_1033,Nucleus,0.6291928797599757,Nucleus,0.6291928797599757,Extracellular Region,0.4580835773842207,Nucleus,0.4835182594431579,Extracellular Region,0.5076201416346926,Nucleus,0.6159884718790727,Nucleus,0.5753036885132774,Nucleus,0.6466232928533969,Extracellular Region,0.4698812433890945,Nucleus,0.5267539896625556,Nucleus,0.4189677331171878,Nucleus,0.454896485298977
>Mitochondria_1034,Nucleus,0.4851524346514879,Nucleus,0.4851524346514879,Extracellular Region,0.540435112502263,Extracellular Region,0.5389484817709297,Nucleus,0.45316599690914955,Extracellular Region,0.5854263811159517,Extracellular Region,0.6026381289323526,Extracellular Region,0.5546000234141532,Extracellular Region,0.5888683682833428,Extracellular Region,0.5477003736391299,Extracellular Region,0.3788474896170594,Extracellular Region,0.4351317842910829
>Mitochondria_1035,Nucleus,0.4880939591007877,Nucleus,0.4880939591007877,Nucleus,0.5760176862272087,Nucleus,0.4432366028594701,Nucleus,0.5877318712742897,Nucleus,0.5381926972677301,Nucleus,0.5539264104828773,Nucleus,0.5645115986043643,Nucleus,0.39539813170419535,Nucleus,0.5279521418666914,Nucleus,0.3990884414576509,Nucleus,0.4420430082606644
>Mitochondria_1036,Extracellular Region,0.9914868003190778,Extracellular Region,0.9914868003190778,Extracellular Region,0.725318741562639,Extracellular Region,0.7177333530424561,Extracellular Region,0.768414526985432,Extracellular Region,0.9781607208593754,Extracellular Region,0.7037622505660553,Extracellular Region,0.993409598988874,Extracellular Region,0.4316326141449905,Extracellular Region,0.7750759423089454,Extracellular Region,0.6852051390486501,Extracellular Region,0.7151620734687486
>Mitochondria_1037,Extracellular Region,0.563977035863783,Extracellular Region,0.563977035863783,Cytoplasm,0.5991824983838837,Extracellular Region,0.5952485437699081,Cytoplasm,0.5518102099327442,Extracellular Region,0.5985197890030279,Extracellular Region,0.6226939885582358,Extracellular Region,0.6751291559143656,Extracellular Region,0.6556513604083093,Extracellular Region,0.5635966866137462,Extracellular Region,0.3807697950005979,Extracellular Region,0.44171209220498064
>Mitochondria_1038,Cytoplasm,0.46036672105869636,Cytoplasm,0.46036672105869636,Cytoplasm,0.7642982952531867,Cytoplasm,0.3679891351613168,Cytoplasm,0.7317453269370522,Cytoplasm,0.6738117918121458,Cytoplasm,0.32507469899676744,Cytoplasm,0.481195583891115,Cytoplasm,0.3656030184911571,Cytoplasm,0.5154860840256476,Cytoplasm,0.4106041745063792,Cytoplasm,0.44556481101280204
