seq_name,PseEIIP_LightGBM_label,PseEIIP_LightGBM_score,TNC_LightGBM_label,TNC_LightGBM_score,DNC_LightGBM_label,DNC_LightGBM_score,CKSNAP_LightGBM_label,CKSNAP_LightGBM_score,PCPseDNC_LightGBM_label,PCPseDNC_LightGBM_score,PCPseTNC_LightGBM_label,PCPseTNC_LightGBM_score,SCPseDNC_LightGBM_label,SCPseDNC_LightGBM_score,SCPseTNC_LightGBM_label,SCPseTNC_LightGBM_score,DACC_LightGBM_label,DACC_LightGBM_score,Sequence-based_single-layer_label,Sequence-based_single-layer_LightGBM_score,Physicochemical property_single-layer_label,Physicochemical property_single-layer_LightGBM_score,two-layer_model_label,two-layer_model_score
">@1@Cytosol,NM_001301064 ",Nucleus,0.5720050191284366,Nucleus,0.5720050191284366,Nucleus,0.7329530490891084,Nucleus,0.501601254777807,Nucleus,0.6496088319933525,Nucleus,0.5475671991256722,Nucleus,0.6515225782836988,Nucleus,0.6011081951139824,Cytoplasm,0.4253441603685319,Nucleus,0.5716686473078717,Nucleus,0.47571286842475774,Nucleus,0.5076981280524624
">@1@Cytosol,NM_001301063 ",Cytoplasm,0.555340782372826,Cytoplasm,0.555340782372826,Cytoplasm,0.7703221134222533,Cytoplasm,0.7220616565871398,Cytoplasm,0.7769057529685751,Endoplasmic Reticulum,0.4939171299882852,Cytoplasm,0.7719182433455047,Cytoplasm,0.4789560465046032,Cytoplasm,0.6977206118803475,Cytoplasm,0.6297054572844946,Cytoplasm,0.520613066951009,Cytoplasm,0.5569771970621709
">@1@Cytosol,NM_001301065 ",Cytoplasm,0.9088820799080695,Cytoplasm,0.9088820799080695,Cytoplasm,0.7973875930436902,Cytoplasm,0.7780676225152355,Cytoplasm,0.7615878184887451,Cytoplasm,0.8612290725493487,Cytoplasm,0.716139131224487,Cytoplasm,0.842855111922186,Cytoplasm,0.862074533651024,Cytoplasm,0.8087771335671581,Cytoplasm,0.6786438750750129,Cytoplasm,0.722021627905728
">@1@Cytosol,NM_001301098 ",Cytoplasm,0.729245701337903,Cytoplasm,0.729245701337903,Cytoplasm,0.8518355464425175,Cytoplasm,0.7874301459450174,Cytoplasm,0.7953797976315656,Cytoplasm,0.7843285256601038,Cytoplasm,0.810480740827505,Cytoplasm,0.7039393628625689,Cytoplasm,0.7377083056516981,Cytoplasm,0.7663673465266883,Cytoplasm,0.6195514190126682,Cytoplasm,0.6684900615173416
">@1@Cytosol,NM_001301134 ",Cytoplasm,0.8750029343780522,Cytoplasm,0.8750029343780522,Cytoplasm,0.8855692298092099,Cytoplasm,0.850397042510678,Cytoplasm,0.8558907349089088,Cytoplasm,0.8961936683660614,Cytoplasm,0.8813072271112017,Cytoplasm,0.8915180343722704,Cytoplasm,0.7990982846426529,Cytoplasm,0.864801589880219,Cytoplasm,0.6971944282151985,Cytoplasm,0.7530634821035388
">@1@Cytosol,NM_001080491 ",Cytoplasm,0.7891158815028884,Cytoplasm,0.7891158815028884,Cytoplasm,0.7834264888613208,Cytoplasm,0.8114937623027325,Cytoplasm,0.7308984659766263,Cytoplasm,0.7331868636891721,Cytoplasm,0.785848660682802,Cytoplasm,0.7640857486757499,Cytoplasm,0.6200979598285025,Cytoplasm,0.7268235397705706,Cytoplasm,0.634630402833966,Cytoplasm,0.6653614484795008
">@1@Cytosol,NM_152635 ",Cytoplasm,0.6198938508103284,Cytoplasm,0.6198938508103284,Cytoplasm,0.5418505669314274,Cytoplasm,0.8053492922362848,Cytoplasm,0.497198675207559,Cytoplasm,0.5148871909266195,Cytoplasm,0.6414354760527524,Cytoplasm,0.6680274866476669,Cytoplasm,0.5983934762364055,Cytoplasm,0.5839884610142007,Cytoplasm,0.5173975121576738,Cytoplasm,0.5395944951098494
">@1@Cytosol,NM_001303450 ",Cytoplasm,0.8979549184399015,Cytoplasm,0.8979549184399015,Cytoplasm,0.826225935920124,Cytoplasm,0.845934071701611,Cytoplasm,0.8872134094212429,Cytoplasm,0.8749688864287666,Cytoplasm,0.8289838080272643,Cytoplasm,0.9036977515011357,Cytoplasm,0.8492916477916529,Cytoplasm,0.8688311006340126,Cytoplasm,0.6936139689003077,Cytoplasm,0.7520196794782094
">@1@Cytosol,NM_001303456 ",Nucleus,0.49869563620729657,Nucleus,0.49869563620729657,Cytoplasm,0.5220397963499401,Cytoplasm,0.5079075743343903,Cytoplasm,0.4565518449072779,Nucleus,0.6018511532569155,Cytoplasm,0.5674552141385374,Nucleus,0.5131024956291279,Cytoplasm,0.6053796522295767,Cytoplasm,0.4844049725775169,Cytoplasm,0.3910585406267148,Cytoplasm,0.42217401794364884
">@1@Cytosol,NM_001304347 ",Cytoplasm,0.6122145976697403,Cytoplasm,0.6122145976697403,Endoplasmic Reticulum,0.485913385634764,Endoplasmic Reticulum,0.5297170685808105,Endoplasmic Reticulum,0.5568932902459168,Endoplasmic Reticulum,0.5680778176896815,Endoplasmic Reticulum,0.4569143194866504,Endoplasmic Reticulum,0.6347745289165438,Cytoplasm,0.6911132261442859,Endoplasmic Reticulum,0.47407784306927303,Cytoplasm,0.4098860643088361,Cytoplasm,0.41620205943907784
">@1@Cytosol,NM_001304350 ",Cytoplasm,0.8303110647520506,Cytoplasm,0.8303110647520506,Cytoplasm,0.5392098623247933,Cytoplasm,0.639034535341293,Cytoplasm,0.5956585340252458,Cytoplasm,0.8065752392325611,Cytoplasm,0.5730883131062773,Cytoplasm,0.7411711464834928,Cytoplasm,0.7932231024283419,Cytoplasm,0.7019432670551838,Cytoplasm,0.5677733054340376,Cytoplasm,0.6124966259744197
">@1@Cytosol,NM_001304458 ",Nucleus,0.5800551617956482,Nucleus,0.5800551617956482,Nucleus,0.583051055632199,Nucleus,0.5134028767393256,Nucleus,0.5237748982772453,Nucleus,0.6478758339764011,Nucleus,0.6202140138812735,Nucleus,0.6044821246682619,Nucleus,0.4779486400690672,Nucleus,0.5748591021744498,Nucleus,0.45131285119256426,Nucleus,0.4924949348531928
">@1@Cytosol,NM_001304451 ",Cytoplasm,0.6825364819742775,Cytoplasm,0.6825364819742775,Cytoplasm,0.5539208265006853,Cytoplasm,0.6733714183454781,Cytoplasm,0.5373968043076319,Cytoplasm,0.706768044316341,Cytoplasm,0.6157568451728792,Cytoplasm,0.7794548293101293,Cytoplasm,0.5923260101973672,Cytoplasm,0.6463405066608697,Cytoplasm,0.5184730417589437,Cytoplasm,0.5610955300595858
">@1@Cytosol,NM_001304506 ",Cytoplasm,0.6407877717340767,Cytoplasm,0.6407877717340767,Cytoplasm,0.7531133259640498,Cytoplasm,0.7807056741555541,Cytoplasm,0.605754457560706,Cytoplasm,0.6776904706596852,Cytoplasm,0.5096974841668797,Cytoplasm,0.6367052822012181,Cytoplasm,0.6826994386979425,Cytoplasm,0.6225094266572863,Cytoplasm,0.5630789087175515,Cytoplasm,0.5828890813641298
">@1@Cytosol,NM_001304492 ",Cytoplasm,0.9237572722840804,Cytoplasm,0.9237572722840804,Cytoplasm,0.696049284900437,Cytoplasm,0.9501271152156158,Cytoplasm,0.7672515708166932,Cytoplasm,0.9216708305392864,Cytoplasm,0.9055415323737966,Cytoplasm,0.9588743851876591,Cytoplasm,0.9117338049008652,Cytoplasm,0.8930144247636601,Cytoplasm,0.6987381889368428,Cytoplasm,0.7634969342124486
">@1@Cytosol,NM_004705 ",Cytoplasm,0.6301938996339065,Cytoplasm,0.6301938996339065,Cytoplasm,0.5360681861316314,Cytoplasm,0.6958500229594746,Cytoplasm,0.5249289138114331,Cytoplasm,0.7968561078759516,Cytoplasm,0.646079047167499,Cytoplasm,0.6612286705897715,Cytoplasm,0.7002789681840484,Cytoplasm,0.6658743415257408,Cytoplasm,0.4984612016717838,Cytoplasm,0.5542655816231028
">@1@Cytosol,NM_013313 ",Cytoplasm,0.7745465694393447,Cytoplasm,0.7745465694393447,Cytoplasm,0.6746164374395238,Cytoplasm,0.6611681674879709,Cytoplasm,0.6184602643765218,Cytoplasm,0.7208770028190822,Cytoplasm,0.6842741750623906,Cytoplasm,0.7582680054920106,Cytoplasm,0.7295180713325972,Cytoplasm,0.7022795038165205,Cytoplasm,0.5769755487612368,Cytoplasm,0.6187435337796647
">@1@Cytosol,NM_001304803 ",Cytoplasm,0.7858269213995552,Cytoplasm,0.7858269213995552,Cytoplasm,0.6997629112699543,Cytoplasm,0.5921981029723932,Cytoplasm,0.6402088934922858,Cytoplasm,0.7737428954164566,Cytoplasm,0.7192455603647836,Cytoplasm,0.7534181471619414,Cytoplasm,0.5517458663918866,Cytoplasm,0.6876722725654707,Cytoplasm,0.5727229714082915,Cytoplasm,0.6110394051273512
">@1@Cytosol,NM_001304833 ",Cytoplasm,0.8199594472692496,Cytoplasm,0.8199594472692496,Cytoplasm,0.8730919128873804,Cytoplasm,0.834581483620538,Cytoplasm,0.8308820777886153,Cytoplasm,0.8257975753808822,Cytoplasm,0.8580215830108424,Cytoplasm,0.8079628935628467,Cytoplasm,0.8190642602072843,Cytoplasm,0.8283456779900942,Cytoplasm,0.6695184582092835,Cytoplasm,0.722460864802887
">@1@Cytosol,NM_001005476 ",Cytoplasm,0.5150020197365153,Cytoplasm,0.5150020197365153,Cytoplasm,0.46779147514751074,Cytoplasm,0.6129055258652593,Nucleus,0.5320688694471052,Cytoplasm,0.4804446709864425,Nucleus,0.5628108536453993,Cytoplasm,0.5466845768602633,Nucleus,0.6785502269359595,Nucleus,0.5174415631846683,Cytoplasm,0.42214020809716013,Cytoplasm,0.41819224068157457
">@1@Cytosol,NM_032856 ",Cytoplasm,0.6558121359816643,Cytoplasm,0.6558121359816643,Nucleus,0.5069585618288035,Nucleus,0.4080059647625247,Nucleus,0.5507611842409282,Cytoplasm,0.4814512413470503,Nucleus,0.5211680691083829,Cytoplasm,0.4542280269109987,Nucleus,0.6054364947831749,Nucleus,0.49310717435555124,Cytoplasm,0.4049952571218534,Cytoplasm,0.39260459234284656
">@1@Cytosol,NM_001305203 ",Cytoplasm,0.791961483857793,Cytoplasm,0.791961483857793,Cytoplasm,0.4807527261975893,Cytoplasm,0.6700712898896491,Cytoplasm,0.6347339578870022,Cytoplasm,0.8008797850434634,Cytoplasm,0.6941837031413827,Cytoplasm,0.7839204812604302,Cytoplasm,0.6985066506091052,Cytoplasm,0.7224449155882768,Cytoplasm,0.5469493967605649,Cytoplasm,0.6054479030364689
">@1@Cytosol,NM_001306093 ",Cytoplasm,0.5104761932451928,Cytoplasm,0.5104761932451928,Cytoplasm,0.38887626494061645,Endoplasmic Reticulum,0.3953090603655939,Cytoplasm,0.4427897372514132,Endoplasmic Reticulum,0.6232385738064558,Endoplasmic Reticulum,0.5671009989185879,Cytoplasm,0.47150172580413957,Nucleus,0.4307707766060767,Endoplasmic Reticulum,0.41433222648948725,Cytoplasm,0.3477995278510234,Cytoplasm,0.35688438135874906
">@1@Cytosol,NM_001306188 ",Cytoplasm,0.6170033931074113,Cytoplasm,0.6170033931074113,Cytoplasm,0.7016158329864483,Cytoplasm,0.6638568349005853,Cytoplasm,0.657957604067818,Cytoplasm,0.6564750565597726,Cytoplasm,0.6666797492058597,Cytoplasm,0.5334390317956357,Cytoplasm,0.8048317523283739,Cytoplasm,0.6638766387914921,Cytoplasm,0.5198958908203712,Cytoplasm,0.5678894734774115
">@1@Cytosol,NM_001307922 ",Cytoplasm,0.7389762338889808,Cytoplasm,0.7389762338889808,Cytoplasm,0.5551852841336617,Cytoplasm,0.5981114956644508,Cytoplasm,0.6492724829261619,Cytoplasm,0.7604008945080609,Cytoplasm,0.4658783765694266,Cytoplasm,0.7220518708271821,Cytoplasm,0.5406726123994111,Cytoplasm,0.6276552474460485,Cytoplasm,0.5262498495152148,Cytoplasm,0.5600516488254926
">@1@Cytosol,NM_001300816 ",Nucleus,0.6536963456872046,Nucleus,0.6536963456872046,Cytoplasm,0.6671596163609582,Cytoplasm,0.4927033795742028,Cytoplasm,0.6203526994682451,Nucleus,0.6979198045229729,Cytoplasm,0.7833201723290611,Nucleus,0.5538030215646762,Cytoplasm,0.823881739483834,Cytoplasm,0.5651141195607767,Nucleus,0.37157315711529,Cytoplasm,0.41761500389647593
">@1@Cytosol,NM_001308020 ",Nucleus,0.7127661517620235,Nucleus,0.7127661517620235,Cytoplasm,0.47996979343311813,Nucleus,0.6661745277290232,Nucleus,0.5016965279463512,Nucleus,0.8625853346229451,Nucleus,0.4846449009052399,Nucleus,0.737472794701592,Nucleus,0.7608113014676858,Nucleus,0.6694421719287628,Nucleus,0.5139666768922427,Nucleus,0.565791841904416
">@1@Cytosol,NM_001308165 ",Cytoplasm,0.7459588085610973,Cytoplasm,0.7459588085610973,Cytoplasm,0.6072023636488356,Cytoplasm,0.6390391894946199,Cytoplasm,0.6105666848885075,Cytoplasm,0.8012918834918802,Cytoplasm,0.695036753986225,Cytoplasm,0.7502016810548595,Cytoplasm,0.5829466542780918,Cytoplasm,0.6880087315399128,Cytoplasm,0.54763183405313,Cytoplasm,0.5944241332153909
">@1@Cytosol,NM_001308203 ",Cytoplasm,0.802741027753958,Cytoplasm,0.802741027753958,Cytoplasm,0.887971226192102,Cytoplasm,0.7050077829809097,Cytoplasm,0.7351551180534026,Cytoplasm,0.7041443044746329,Cytoplasm,0.7460619382561404,Cytoplasm,0.7105164895986222,Cytoplasm,0.7725909610241418,Cytoplasm,0.733693762281388,Cytoplasm,0.6396922129361855,Cytoplasm,0.6710260627179196
">@1@Cytosol,NM_001308237 ",Nucleus,0.643005917861983,Nucleus,0.643005917861983,Nucleus,0.639451467366957,Nucleus,0.6322028388719767,Nucleus,0.7540433935014111,Nucleus,0.5918148043318775,Nucleus,0.5767653897845166,Nucleus,0.7530025539080755,Nucleus,0.6024561421192528,Nucleus,0.6556164567290267,Nucleus,0.51153322839258,Nucleus,0.5595609711713956
">@1@Cytosol,NM_001308225 ",Nucleus,0.6093222065575714,Nucleus,0.6093222065575714,Nucleus,0.6320117620583567,Nucleus,0.479415891814053,Cytoplasm,0.4531042678399635,Nucleus,0.7349470290298977,Cytoplasm,0.5045844444931661,Nucleus,0.6666593828526987,Nucleus,0.36534297756721107,Nucleus,0.5134353479342229,Nucleus,0.46601441339751054,Nucleus,0.4818213915764146
">@1@Cytosol,NM_001308210 ",Cytoplasm,0.5512691032309801,Cytoplasm,0.5512691032309801,Cytoplasm,0.4871860328694978,Cytoplasm,0.6938232906032793,Cytoplasm,0.5946238466699378,Cytoplasm,0.5372915558808694,Cytoplasm,0.5473881043864834,Cytoplasm,0.46753934848562306,Cytoplasm,0.5076906456468132,Cytoplasm,0.5309067002139454,Cytoplasm,0.4567095059869475,Cytoplasm,0.48144190406261345
">@1@Cytosol,NM_001172631 ",Cytoplasm,0.560857410397216,Cytoplasm,0.560857410397216,Cytoplasm,0.583647717112638,Cytoplasm,0.5978052025033027,Cytoplasm,0.5980262717224712,Cytoplasm,0.5467126820967948,Cytoplasm,0.5218036140899333,Cytoplasm,0.6341264634619519,Nucleus,0.4812947239917032,Cytoplasm,0.5509959590979364,Cytoplasm,0.4606335480820746,Cytoplasm,0.4907543517540285
">@1@Cytosol,NM_001172735 ",Cytoplasm,0.7504530432435829,Cytoplasm,0.7504530432435829,Cytoplasm,0.6581501991204495,Cytoplasm,0.8304563551670993,Cytoplasm,0.6784349833745719,Cytoplasm,0.7805999145534118,Cytoplasm,0.7559951217094654,Cytoplasm,0.7958500658558446,Cytoplasm,0.7399138808357436,Cytoplasm,0.7501587932658074,Cytoplasm,0.5979025281549429,Cytoplasm,0.648654616525231
">@1@Cytosol,NM_001314057 ",Cytoplasm,0.6933614304627504,Cytoplasm,0.6933614304627504,Nucleus,0.5184001590754906,Cytoplasm,0.5214111320349359,Cytoplasm,0.6570565883333801,Cytoplasm,0.5614649669679693,Cytoplasm,0.4671237871493529,Cytoplasm,0.658455828722872,Nucleus,0.5198180513295264,Cytoplasm,0.5419804346538774,Cytoplasm,0.46631008225318044,Cytoplasm,0.49153353305341274
">@1@Cytosol,NM_001314059 ",Cytoplasm,0.7913710491028577,Cytoplasm,0.7913710491028577,Cytoplasm,0.6366303840519211,Cytoplasm,0.8257101927674306,Cytoplasm,0.6639163290121779,Cytoplasm,0.8314621331793469,Cytoplasm,0.744964947857639,Cytoplasm,0.8025956994716759,Cytoplasm,0.798424766940231,Cytoplasm,0.7682727752922142,Cytoplasm,0.6090165350050134,Cytoplasm,0.6621019484340803
">@1@Cytosol,NM_001316327 ",Cytoplasm,0.5701547011614451,Cytoplasm,0.5701547011614451,Cytoplasm,0.5181091908566706,Cytoplasm,0.6263935016647972,Cytoplasm,0.47477715282014815,Cytoplasm,0.6929089835359058,Cytoplasm,0.6028955239476698,Cytoplasm,0.7081698699467538,Cytoplasm,0.5475332953062436,Cytoplasm,0.6052569651113442,Cytoplasm,0.4569624189688716,Cytoplasm,0.5063939343496958
">@1@Cytosol,NM_001316329 ",Cytoplasm,0.8840044399047104,Cytoplasm,0.8840044399047104,Cytoplasm,0.8067591458029315,Cytoplasm,0.7896215306965189,Cytoplasm,0.772418154702883,Cytoplasm,0.7454087762860241,Cytoplasm,0.806564589832107,Cytoplasm,0.7954107420923493,Cytoplasm,0.7785487420280596,Cytoplasm,0.7796702009882847,Cytoplasm,0.6728779112617742,Cytoplasm,0.708475341170611
">@1@Cytosol,NM_001080951 ",Cytoplasm,0.8703269363984755,Cytoplasm,0.8703269363984755,Cytoplasm,0.7698805697636735,Cytoplasm,0.8385564754308639,Cytoplasm,0.6736840259112873,Cytoplasm,0.8455432135651724,Cytoplasm,0.7514795444841006,Cytoplasm,0.8936179938114698,Cytoplasm,0.813504164567613,Cytoplasm,0.7955657884679286,Cytoplasm,0.6698181835982977,Cytoplasm,0.7117340518881746
">@1@Cytosol,NM_001317748 ",Nucleus,0.5094683865077316,Nucleus,0.5094683865077316,Nucleus,0.5718581424443455,Cytoplasm,0.5047788308962277,Cytoplasm,0.5513980488304445,Cytoplasm,0.48149669285659996,Nucleus,0.4579270357837375,Nucleus,0.4714287578566756,Cytoplasm,0.5335632790617598,Cytoplasm,0.47987685631599203,Nucleus,0.39659439478937736,Nucleus,0.3986370349995818
">@1@Cytosol,NM_001317791 ",Cytoplasm,0.6262802405286346,Cytoplasm,0.6262802405286346,Cytoplasm,0.6614735751114632,Cytoplasm,0.6382552045349635,Cytoplasm,0.7148498679139275,Cytoplasm,0.5961457404879419,Cytoplasm,0.6075776406333453,Cytoplasm,0.561815522839138,Cytoplasm,0.6605666191204389,Cytoplasm,0.6281910781989584,Cytoplasm,0.5104578521407392,Cytoplasm,0.5497022608268123
">@1@Cytosol,NM_000973 ",Cytoplasm,0.7627601509146101,Cytoplasm,0.7627601509146101,Cytoplasm,0.6156965402172664,Cytoplasm,0.6559401829972648,Cytoplasm,0.6116923626035907,Cytoplasm,0.5183746659457538,Cytoplasm,0.5960183225464859,Cytoplasm,0.4133574465331616,Cytoplasm,0.27821655714895754,Cytoplasm,0.4835318709555899,Cytoplasm,0.5594314050087503,Cytoplasm,0.5341315603243636
">@1@Cytosol,NM_001317836 ",Nucleus,0.4214732308245587,Nucleus,0.4214732308245587,Nucleus,0.5274268277277324,Nucleus,0.5678404785117946,Nucleus,0.4427132452623195,Nucleus,0.44656110108209945,Cytoplasm,0.5416267059285574,Nucleus,0.38904119471307,Nucleus,0.6337764892328329,Nucleus,0.4352275165705842,Nucleus,0.38764275357772887,Nucleus,0.403504341242014
">@1@Cytosol,NM_001317924 ",Nucleus,0.6316767548628444,Nucleus,0.6316767548628444,Nucleus,0.5686791286262156,Nucleus,0.5257205492916626,Nucleus,0.5685108961711304,Nucleus,0.5995811214099159,Nucleus,0.5282552138128892,Nucleus,0.6711606292333271,Nucleus,0.7103947514592276,Nucleus,0.6155805224172981,Nucleus,0.4715506375287134,Nucleus,0.5195605991582416
">@1@Cytosol,NM_001318082 ",Nucleus,0.5056134828893165,Nucleus,0.5056134828893165,Nucleus,0.5242182321432374,Cytoplasm,0.5338567046679686,Cytoplasm,0.5868896015003251,Cytoplasm,0.551308424718791,Cytoplasm,0.5720319751347567,Nucleus,0.5191395624541647,Cytoplasm,0.5429559042042853,Cytoplasm,0.5365941605423992,Nucleus,0.38439284188151623,Cytoplasm,0.42263406651542534
">@1@Cytosol,NM_001042734 ",Cytoplasm,0.5913652746256745,Cytoplasm,0.5913652746256745,Nucleus,0.4579117586568149,Nucleus,0.5988033462720898,Nucleus,0.46874123835539905,Cytoplasm,0.6302865131741873,Nucleus,0.47061244691428666,Cytoplasm,0.48827137984432806,Nucleus,0.4800042620251033,Cytoplasm,0.48776532953999385,Cytoplasm,0.38916048505796247,Cytoplasm,0.4220287665519729
">@1@Cytosol,NM_001318203 ",Cytoplasm,0.581208178977869,Cytoplasm,0.581208178977869,Cytoplasm,0.6756444467627518,Cytoplasm,0.6429871803254253,Cytoplasm,0.7000026112789137,Cytoplasm,0.6167073067640886,Cytoplasm,0.6515774380515429,Cytoplasm,0.5258945004771256,Nucleus,0.4474929472472568,Cytoplasm,0.5860463700501116,Cytoplasm,0.49620959700878303,Cytoplasm,0.5261551880225592
">@1@Cytosol,NM_001242539 ",Nucleus,0.5385829892721666,Nucleus,0.5385829892721666,Cytoplasm,0.3455224920674008,Cytoplasm,0.5008913274822411,Nucleus,0.528558634463465,Nucleus,0.5578966372488126,Nucleus,0.5140493246669534,Nucleus,0.5192127740120257,Nucleus,0.4442239715619307,Nucleus,0.5127882683906375,Nucleus,0.36224818342535386,Nucleus,0.412428211747115
">@1@Cytosol,NM_001318324 ",Cytoplasm,0.4900928669275593,Cytoplasm,0.4900928669275593,Cytoplasm,0.45854384677952165,Cytoplasm,0.593031152215856,Cytoplasm,0.5386113144678267,Cytoplasm,0.585338049108624,Cytoplasm,0.618236185290279,Cytoplasm,0.5694299786398971,Cytoplasm,0.6770591566311869,Cytoplasm,0.5977349368275628,Cytoplasm,0.4063521465700992,Cytoplasm,0.4701464099892538
">@1@Cytosol,NM_001318372 ",Cytoplasm,0.7066078347338008,Cytoplasm,0.7066078347338008,Cytoplasm,0.6385052019570733,Cytoplasm,0.6597510132120289,Cytoplasm,0.6497432758137992,Cytoplasm,0.8308745859898202,Cytoplasm,0.6149704058179799,Cytoplasm,0.7851386773177935,Nucleus,0.48755476343782805,Cytoplasm,0.6633571437248597,Cytoplasm,0.5422943769273407,Cytoplasm,0.5826486325265137
">@1@Cytosol,NM_001318520 ",Cytoplasm,0.4381997275405294,Cytoplasm,0.4381997275405294,Nucleus,0.4659901481365934,Nucleus,0.5328392725175513,Nucleus,0.43526794225784093,Nucleus,0.596324027252233,Cytoplasm,0.5551241631725065,Cytoplasm,0.4277673072586849,Nucleus,0.43239162116120683,Nucleus,0.43882686725172315,Nucleus,0.3637139022400647,Nucleus,0.3887515572439509
">@1@Cytosol,NM_001318726 ",Cytoplasm,0.5278053628278411,Cytoplasm,0.5278053628278411,Cytoplasm,0.5119254531184265,Cytoplasm,0.6016636010353005,Cytoplasm,0.4735212614927927,Nucleus,0.43204755105904763,Cytoplasm,0.514907802690283,Cytoplasm,0.5070970925860521,Cytoplasm,0.6195619502241242,Cytoplasm,0.5048705682976888,Cytoplasm,0.4338399559618818,Cytoplasm,0.4575168267404841
">@1@Cytosol,NM_001318834 ",Cytoplasm,0.4463180180166281,Cytoplasm,0.4463180180166281,Nucleus,0.4378896029367896,Nucleus,0.49594616138446596,Nucleus,0.6408180903554557,Cytoplasm,0.5828192531232926,Nucleus,0.39304146983306204,Cytoplasm,0.4168338269371964,Nucleus,0.4474138417970422,Nucleus,0.40699673151140636,Cytoplasm,0.32142630690879614,Cytoplasm,0.3460226670218723
">@1@Cytosol,NM_001012393 ",Cytoplasm,0.5863151312004431,Cytoplasm,0.5863151312004431,Cytoplasm,0.6002812511466142,Cytoplasm,0.5848070068439979,Cytoplasm,0.5859381065687618,Cytoplasm,0.6360458597364532,Cytoplasm,0.7183036455767683,Cytoplasm,0.6755509135014709,Cytoplasm,0.5382212102302607,Cytoplasm,0.630811947122743,Cytoplasm,0.4715437040782996,Cytoplasm,0.5246331184264474
">@1@Cytosol,NM_001320199 ",Cytoplasm,0.7797172411625648,Cytoplasm,0.7797172411625648,Cytoplasm,0.757723584111879,Cytoplasm,0.7985598187416374,Cytoplasm,0.8354315161695168,Cytoplasm,0.7641331096292674,Cytoplasm,0.8417198683014246,Cytoplasm,0.7690393509052051,Cytoplasm,0.544778589241905,Cytoplasm,0.7510204868494639,Cytoplasm,0.6231435770357292,Cytoplasm,0.6657692136403074
">@1@Cytosol,NM_001320185 ",Cytoplasm,0.7062097397033447,Cytoplasm,0.7062097397033447,Cytoplasm,0.6476466404354774,Cytoplasm,0.7252274239822839,Cytoplasm,0.668499582694861,Cytoplasm,0.6610710808424731,Cytoplasm,0.7119027031223001,Cytoplasm,0.6669183103770862,Cytoplasm,0.7613536526881711,Cytoplasm,0.6939490659449783,Cytoplasm,0.5570587087648902,Cytoplasm,0.6026888278249195
>8556_Cytosol ,Cytoplasm,0.7010412546097854,Cytoplasm,0.7010412546097854,Cytoplasm,0.7188879339662047,Cytoplasm,0.6152654623017726,Cytoplasm,0.7497715901712335,Cytoplasm,0.6439945480454782,Cytoplasm,0.622545146260887,Cytoplasm,0.631766290045493,Cytoplasm,0.4694509200348906,Cytoplasm,0.6235056989115966,Cytoplasm,0.5472471810975096,Cytoplasm,0.5726666870355386
>6602_Cytosol ,Cytoplasm,0.8002495321407735,Cytoplasm,0.8002495321407735,Cytoplasm,0.752531438207192,Cytoplasm,0.8606861959059108,Cytoplasm,0.7576137946724572,Cytoplasm,0.8513966897619938,Cytoplasm,0.8381404487755558,Cytoplasm,0.7606283409487452,Cytoplasm,0.8698292095192145,Cytoplasm,0.8155216967355934,Cytoplasm,0.6427433396789299,Cytoplasm,0.7003361253644845
>200894_Cytosol ,Cytoplasm,0.7970968601910778,Cytoplasm,0.7970968601910778,Cytoplasm,0.8532579480616057,Cytoplasm,0.8427972376215812,Cytoplasm,0.768747162564734,Cytoplasm,0.745402425512204,Cytoplasm,0.7900170037109967,Cytoplasm,0.8352564222772815,Cytoplasm,0.7023948721376921,Cytoplasm,0.7683635772405817,Cytoplasm,0.6580497812130685,Cytoplasm,0.6948210465555729
